time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,close_BTC,close_ETH,position_HYPE,position_BTC,position_ETH,notional_HYPE,notional_BTC,notional_ETH
2026-07-04T12:58:00+00:00,1783169880000,9852.148441906646,12803.89977836239,-1.4898907556719854,70.881,62660.0,1765.5,-41.64375977279872,0.0,0.0,-2951.751336455746,0.0,0.0
2026-07-04T12:59:00+00:00,1783169940000,9855.35501140915,12803.89977836239,-1.4578287629143705,70.804,62649.0,1764.8,-41.64375977279872,0.0,0.0,-2948.5447669532405,0.0,0.0
2026-07-04T13:00:00+00:00,1783170000000,9855.35501140915,12803.89977836239,-1.4578287629143705,70.804,62624.0,1764.5,-41.64375977279872,0.0,0.0,-2948.5447669532405,0.0,0.0
2026-07-04T13:01:00+00:00,1783170060000,9854.855286291877,12803.89977836239,-1.462825437110371,70.816,62623.0,1763.9,-41.64375977279872,0.0,0.0,-2949.044492070514,0.0,0.0
2026-07-04T13:02:00+00:00,1783170120000,9855.230080129832,12803.89977836239,-1.4590779314633817,70.807,62622.0,1763.6,-41.64375977279872,0.0,0.0,-2948.669698232559,0.0,0.0
2026-07-04T13:03:00+00:00,1783170180000,9854.563779973469,12803.89977836239,-1.4657401637246825,70.823,62622.0,1763.9,-41.64375977279872,0.0,0.0,-2949.335998388923,0.0,0.0
2026-07-04T13:04:00+00:00,1783170240000,9855.021861330968,12803.89977836239,-1.4611598790450375,70.812,62602.0,1763.3,-41.64375977279872,0.0,0.0,-2948.877917031423,0.0,0.0
2026-07-04T13:05:00+00:00,1783170300000,9855.729805247105,12803.89977836239,-1.4540812572673811,70.795,62586.0,1763.0,-41.64375977279872,0.0,0.0,-2948.1699731152853,0.0,0.0
2026-07-04T13:06:00+00:00,1783170360000,9856.645967962108,12803.89977836239,-1.4449206879080578,70.773,62587.0,1763.0,-41.64375977279872,0.0,0.0,-2947.2538104002833,0.0,0.0
2026-07-04T13:07:00+00:00,1783170420000,9858.103499554156,12803.89977836239,-1.4303470548364117,70.738,62587.0,1762.8,-41.64375977279872,0.0,0.0,-2945.7962788082355,0.0,0.0
2026-07-04T13:08:00+00:00,1783170480000,9855.47994268847,12803.89977836239,-1.4565795943653703,70.801,62587.0,1762.7,-41.64375977279872,0.0,0.0,-2948.419835673922,0.0,0.0
2026-07-04T13:09:00+00:00,1783170540000,9855.18843637006,12803.89977836239,-1.459494320979704,70.808,62596.0,1762.9,-41.64375977279872,0.0,0.0,-2948.7113419923317,0.0,0.0
2026-07-04T13:10:00+00:00,1783170600000,9854.272273655057,12803.89977836239,-1.4686548903390273,70.83,62605.0,1763.4,-41.64375977279872,0.0,0.0,-2949.627504707333,0.0,0.0
2026-07-04T13:11:00+00:00,1783170660000,9855.979667805743,12803.89977836239,-1.4515829201693808,70.789,62583.0,1762.6,-41.64375977279872,0.0,0.0,-2947.9201105566485,0.0,0.0
2026-07-04T13:12:00+00:00,1783170720000,9856.937474280516,12803.89977836239,-1.4420059612937464,70.766,62582.0,1762.6,-41.64375977279872,0.0,0.0,-2946.962304081874,0.0,0.0
2026-07-04T13:13:00+00:00,1783170780000,9855.979667805743,12803.89977836239,-1.4515829201693808,70.789,62582.0,1762.6,-41.64375977279872,0.0,0.0,-2947.9201105566485,0.0,0.0
2026-07-04T13:14:00+00:00,1783170840000,9853.73090477801,12803.89977836239,-1.4740679540513502,70.843,62598.0,1762.9,-41.64375977279872,0.0,0.0,-2950.1688735843795,0.0,0.0
2026-07-04T13:15:00+00:00,1783170900000,9851.523785510053,12803.89977836239,-1.496136598416975,70.896,62599.0,1763.0,-41.64375977279872,0.0,0.0,-2952.3759928523377,0.0,0.0
2026-07-04T13:16:00+00:00,1783170960000,9849.025159923685,12803.89977836239,-1.5211199693969335,70.956,62625.0,1763.6,-41.64375977279872,0.0,0.0,-2954.874618438706,0.0,0.0
2026-07-04T13:17:00+00:00,1783171020000,9849.233378722549,12803.89977836239,-1.5190380218152777,70.951,62631.0,1764.1,-41.64375977279872,0.0,0.0,-2954.6663996398415,0.0,0.0
2026-07-04T13:18:00+00:00,1783171080000,9848.65036608573,12803.89977836239,-1.5248674750439228,70.965,62640.0,1764.0,-41.64375977279872,0.0,0.0,-2955.249412276661,0.0,0.0
2026-07-04T13:19:00+00:00,1783171140000,9845.443796583224,12803.89977836239,-1.5569294678015488,71.042,62680.0,1765.0,-41.64375977279872,0.0,0.0,-2958.4559817791664,0.0,0.0
2026-07-04T13:20:00+00:00,1783171200000,9838.572576220713,12803.89977836239,-1.6256337379964236,71.207,62744.0,1778.7,-41.64375977279872,0.0,0.0,-2965.327202141678,0.0,0.0
2026-07-04T13:21:00+00:00,1783171260000,9837.34478492258,9837.34478492258,-1.6379102333843654,71.203,62666.0,1771.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:22:00+00:00,1783171320000,9837.34478492258,9837.34478492258,-1.6379102333843654,71.196,62669.0,1772.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:23:00+00:00,1783171380000,9837.34478492258,9837.34478492258,-1.6379102333843654,71.203,62658.0,1770.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:24:00+00:00,1783171440000,9837.34478492258,9837.34478492258,-1.6379102333843654,71.114,62661.0,1769.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:25:00+00:00,1783171500000,9835.634827651455,12295.697246674732,-1.6550078317990602,71.137,62670.0,1770.9,-34.58203774439852,0.0,0.0,-2460.0624190232775,0.0,0.0
2026-07-04T13:26:00+00:00,1783171560000,9836.049812104387,12295.697246674732,-1.6508584664059023,71.125,62662.0,1770.5,-34.58203774439852,0.0,0.0,-2459.6474345703446,0.0,0.0
2026-07-04T13:27:00+00:00,1783171620000,9839.162195501383,12295.697246674732,-1.6197382259572124,71.035,62634.0,1768.5,-34.58203774439852,0.0,0.0,-2456.5350511733486,0.0,0.0
2026-07-04T13:28:00+00:00,1783171680000,9838.850957161683,12295.697246674732,-1.6228502500020836,71.044,62630.0,1768.6,-34.58203774439852,0.0,0.0,-2456.8462895130483,0.0,0.0
2026-07-04T13:29:00+00:00,1783171740000,9836.361050444088,12295.697246674732,-1.64774644236102,71.116,62644.0,1769.6,-34.58203774439852,0.0,0.0,-2459.336196230645,0.0,0.0
2026-07-04T13:30:00+00:00,1783171800000,9839.61176199206,12295.697246674732,-1.6152430801146256,71.022,62598.0,1766.9,-34.58203774439852,0.0,0.0,-2456.085484682672,0.0,0.0
2026-07-04T13:31:00+00:00,1783171860000,9837.837104803031,11807.338849137557,-1.632987603006597,71.079,62612.0,1766.7,-27.70863045814553,0.0,0.0,-1969.5017443345262,0.0,0.0
2026-07-04T13:32:00+00:00,1783171920000,9839.471914000062,11807.338849137557,-1.6166413985677641,71.02,62594.0,1767.1,-27.70863045814553,0.0,0.0,-1967.8669351374956,0.0,0.0
2026-07-04T13:33:00+00:00,1783171980000,9838.779198238608,11807.338849137557,-1.6235677563808282,71.045,62591.0,1767.3,-27.70863045814553,0.0,0.0,-1968.5596508989493,0.0,0.0
2026-07-04T13:34:00+00:00,1783172040000,9839.776708935102,11807.338849137557,-1.6135938011300088,71.009,62584.0,1766.6,-27.70863045814553,0.0,0.0,-1967.562140202456,0.0,0.0
2026-07-04T13:35:00+00:00,1783172100000,9841.965690741294,11807.338849137557,-1.591706510440749,70.93,62582.0,1766.1,-27.70863045814553,0.0,0.0,-1965.3731583962629,0.0,0.0
2026-07-04T13:36:00+00:00,1783172160000,9842.02110800221,11807.338849137557,-1.5911524018156875,70.928,62582.0,1766.3,-27.70863045814553,0.0,0.0,-1965.3177411353463,0.0,0.0
2026-07-04T13:37:00+00:00,1783172220000,9843.655917199241,11807.338849137557,-1.5748061973768657,70.869,62564.0,1764.9,-27.70863045814553,0.0,0.0,-1963.6829319383157,0.0,0.0
2026-07-04T13:38:00+00:00,1783172280000,9843.065200319172,11320.009450961385,-1.5807126841427932,70.888,62578.0,1765.5,-20.834898017185036,0.0,0.0,-1476.9442506422129,0.0,0.0
2026-07-04T13:39:00+00:00,1783172340000,9842.62766746081,11320.009450961385,-1.5850875075561155,70.909,62585.0,1765.8,-20.834898017185036,0.0,0.0,-1477.3817835005739,0.0,0.0
2026-07-04T13:40:00+00:00,1783172400000,9842.273474194519,11320.009450961385,-1.588629031271649,70.926,62587.0,1766.0,-20.834898017185036,0.0,0.0,-1477.7359767668659,0.0,0.0
2026-07-04T13:41:00+00:00,1783172460000,9844.377798894255,11320.009450961385,-1.5675882139028485,70.825,62562.0,1764.8,-20.834898017185036,0.0,0.0,-1475.6316520671303,0.0,0.0
2026-07-04T13:42:00+00:00,1783172520000,9843.646440509947,9351.371768732739,-1.5749009533281288,70.897,62570.0,1765.0,0.0,0.0,0.27890916248000497,0.0,0.0,492.27467177720877
2026-07-04T13:43:00+00:00,1783172580000,9843.785895091187,9351.371768732739,-1.573506568528349,70.893,62590.0,1765.5,0.0,0.0,0.27890916248000497,0.0,0.0,492.41412635844875
2026-07-04T13:44:00+00:00,1783172640000,9843.646440509947,9351.371768732739,-1.5749009533281288,70.831,62573.0,1765.0,0.0,0.0,0.27890916248000497,0.0,0.0,492.27467177720877
2026-07-04T13:45:00+00:00,1783172700000,9843.417116414474,10827.42042883461,-1.5771939295079584,70.805,62538.0,1764.0,-13.897370417627803,0.0,0.0,-984.0033124201367,0.0,0.0
2026-07-04T13:46:00+00:00,1783172760000,9844.653982381642,10827.42042883461,-1.5648266979071734,70.716,62543.0,1764.0,-13.897370417627803,0.0,0.0,-982.7664464529677,0.0,0.0
2026-07-04T13:47:00+00:00,1783172820000,9844.806853456237,10827.42042883461,-1.5632981636643728,70.705,62537.0,1763.8,-13.897370417627803,0.0,0.0,-982.6135753783738,0.0,0.0
2026-07-04T13:48:00+00:00,1783172880000,9845.223774568765,10827.42042883461,-1.5591294339112993,70.675,62540.0,1763.6,-13.897370417627803,0.0,0.0,-982.1966542658449,0.0,0.0
2026-07-04T13:49:00+00:00,1783172940000,9845.223774568765,10827.42042883461,-1.5591294339112993,70.675,62565.0,1764.5,-13.897370417627803,0.0,0.0,-982.1966542658449,0.0,0.0
2026-07-04T13:50:00+00:00,1783173000000,9845.640695681293,10827.42042883461,-1.554960704158237,70.645,62565.0,1764.6,-13.897370417627803,0.0,0.0,-981.7797331533161,0.0,0.0
2026-07-04T13:51:00+00:00,1783173060000,9848.864885618183,10827.42042883461,-1.5227225274011325,70.413,62559.0,1764.3,-13.897370417627803,0.0,0.0,-978.5555432164265,0.0,0.0
2026-07-04T13:52:00+00:00,1783173120000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.38,62556.0,1764.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:53:00+00:00,1783173180000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.401,62551.0,1763.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:54:00+00:00,1783173240000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.436,62557.0,1763.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:55:00+00:00,1783173300000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.367,62547.0,1763.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:56:00+00:00,1783173360000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.407,62559.0,1763.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:57:00+00:00,1783173420000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.479,62573.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:58:00+00:00,1783173480000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.461,62579.0,1764.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T13:59:00+00:00,1783173540000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.491,62578.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:00:00+00:00,1783173600000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.515,62594.0,1766.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:01:00+00:00,1783173660000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.518,62625.0,1768.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:02:00+00:00,1783173720000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.51,62625.0,1768.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:03:00+00:00,1783173780000,9848.487366330262,9848.487366330262,-1.5264972844010072,70.449,62619.0,1767.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:04:00+00:00,1783173840000,9848.786721646824,9355.866028266422,-1.5235040768675212,70.513,62617.0,1767.7,6.990493857592249,0.0,0.0,492.92069338040227,0.0,0.0
2026-07-04T14:05:00+00:00,1783173900000,9848.68186423896,9355.866028266422,-1.5245525298790197,70.498,62603.0,1767.7,6.990493857592249,0.0,0.0,492.81583597253837,0.0,0.0
2026-07-04T14:06:00+00:00,1783173960000,9848.556035349524,9355.866028266422,-1.5258106734928334,70.48,62603.0,1768.0,6.990493857592249,0.0,0.0,492.6900070831017,0.0,0.0
2026-07-04T14:07:00+00:00,1783174020000,9848.807693128398,9355.866028266422,-1.523294386265206,70.516,62626.0,1769.1,6.990493857592249,0.0,0.0,492.941664861975,0.0,0.0
2026-07-04T14:08:00+00:00,1783174080000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.474,62590.0,1767.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:09:00+00:00,1783174140000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.46,62616.0,1769.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:10:00+00:00,1783174200000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.391,62611.0,1768.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:11:00+00:00,1783174260000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.62,62642.0,1771.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:12:00+00:00,1783174320000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.64,62679.0,1772.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:13:00+00:00,1783174380000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.583,62661.0,1771.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:14:00+00:00,1783174440000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.609,62651.0,1771.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:15:00+00:00,1783174500000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.753,62680.0,1772.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:16:00+00:00,1783174560000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.745,62711.0,1774.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:17:00+00:00,1783174620000,9848.610516462453,9848.610516462453,-1.5252659252667944,70.701,62675.0,1773.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:18:00+00:00,1783174680000,9848.334975360887,9355.983018429,-1.5280210181459308,70.68,62665.0,1773.1,0.0,0.007856889123623817,0.0,0.0,492.3519569318865,0.0
2026-07-04T14:19:00+00:00,1783174740000,9848.248549580527,9355.983018429,-1.5288851761633526,70.679,62654.0,1772.9,0.0,0.007856889123623817,0.0,0.0,492.2655311515266,0.0
2026-07-04T14:20:00+00:00,1783174800000,9848.240692691403,9355.983018429,-1.5289637359831132,70.616,62653.0,1772.0,0.0,0.007856889123623817,0.0,0.0,492.257674262403,0.0
2026-07-04T14:21:00+00:00,1783174860000,9848.099268687178,9355.983018429,-1.53037781273887,70.659,62635.0,1770.7,0.0,0.007856889123623817,0.0,0.0,492.11625025817773,0.0
2026-07-04T14:22:00+00:00,1783174920000,9847.81670045098,9355.300496767342,-1.533203168850894,70.59,62638.0,1771.0,0.0,0.0,0.2781006231979888,0.0,0.0,492.51620368363814
2026-07-04T14:23:00+00:00,1783174980000,9848.456331884336,9355.300496767342,-1.5268075930282676,70.692,62671.0,1773.3,0.0,0.0,0.2781006231979888,0.0,0.0,493.1558351169935
2026-07-04T14:24:00+00:00,1783175040000,9848.428521822016,9355.300496767342,-1.5270856615422934,70.7,62663.0,1773.2,0.0,0.0,0.2781006231979888,0.0,0.0,493.12802505467374
2026-07-04T14:25:00+00:00,1783175100000,9848.206041323458,9355.300496767342,-1.5293102096545108,70.747,62666.0,1772.4,0.0,0.0,0.2781006231979888,0.0,0.0,492.90554455611533
2026-07-04T14:26:00+00:00,1783175160000,9848.150421198818,9355.300496767342,-1.5298663466825624,70.723,62657.0,1772.2,0.0,0.0,0.2781006231979888,0.0,0.0,492.84992443147576
2026-07-04T14:27:00+00:00,1783175220000,9848.178231261138,9355.300496767342,-1.5295882781685366,70.784,62657.0,1772.3,0.0,0.0,0.2781006231979888,0.0,0.0,492.8777344937955
2026-07-04T14:28:00+00:00,1783175280000,9848.094801074178,9355.300496767342,-1.530422483710625,70.753,62646.0,1772.0,0.0,0.0,0.2781006231979888,0.0,0.0,492.7943043068361
2026-07-04T14:29:00+00:00,1783175340000,9848.01137088722,9355.300496767342,-1.5312566892526913,70.75,62663.0,1771.7,0.0,0.0,0.2781006231979888,0.0,0.0,492.71087411987673
2026-07-04T14:30:00+00:00,1783175400000,9847.8445105133,9355.300496767342,-1.5329251003368682,70.77,62647.0,1771.1,0.0,0.0,0.2781006231979888,0.0,0.0,492.5440137459579
2026-07-04T14:31:00+00:00,1783175460000,9847.649840077062,9355.300496767342,-1.5348715799350487,70.757,62629.0,1770.4,0.0,0.0,0.2781006231979888,0.0,0.0,492.34934330971936
2026-07-04T14:32:00+00:00,1783175520000,9847.622030014742,9355.300496767342,-1.5351496484490745,70.739,62622.0,1770.3,0.0,0.0,0.2781006231979888,0.0,0.0,492.32153324739954
2026-07-04T14:33:00+00:00,1783175580000,9847.677650139382,9355.300496767342,-1.534593511421023,70.771,62629.0,1770.5,0.0,0.0,0.2781006231979888,0.0,0.0,492.3771533720391
2026-07-04T14:34:00+00:00,1783175640000,9847.649840077062,9355.300496767342,-1.5348715799350487,70.776,62625.0,1770.4,0.0,0.0,0.2781006231979888,0.0,0.0,492.34934330971936
2026-07-04T14:35:00+00:00,1783175700000,9847.81670045098,9355.300496767342,-1.533203168850894,70.826,62644.0,1771.0,0.0,0.0,0.2781006231979888,0.0,0.0,492.51620368363814
2026-07-04T14:36:00+00:00,1783175760000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.809,62636.0,1770.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:37:00+00:00,1783175820000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.802,62623.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:38:00+00:00,1783175880000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.732,62624.0,1769.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:39:00+00:00,1783175940000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.694,62625.0,1769.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:40:00+00:00,1783176000000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.745,62646.0,1770.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:41:00+00:00,1783176060000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.8,62663.0,1771.4,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:42:00+00:00,1783176120000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.749,62651.0,1770.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:43:00+00:00,1783176180000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.727,62679.0,1772.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:44:00+00:00,1783176240000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.675,62674.0,1771.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:45:00+00:00,1783176300000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.66,62673.0,1771.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:46:00+00:00,1783176360000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.685,62686.0,1771.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:47:00+00:00,1783176420000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.75,62700.0,1772.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:48:00+00:00,1783176480000,9847.619693969506,9847.619693969506,-1.5351730062042712,70.62,62665.0,1771.1,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-04T14:49:00+00:00,1783176540000,9847.068639627074,8862.463819784796,-1.5406829133877253,70.59,62654.0,1770.5,0.0,0.015714955467205263,0.0,0.0,984.6048198422785,0.0
2026-07-04T14:50:00+00:00,1783176600000,9847.25721909268,8862.463819784796,-1.5387973364632934,70.624,62666.0,1770.7,0.0,0.015714955467205263,0.0,0.0,984.793399307885,0.0
2026-07-04T14:51:00+00:00,1783176660000,9847.241504137213,8862.463819784796,-1.5389544678736544,70.686,62665.0,1770.8,0.0,0.015714955467205263,0.0,0.0,984.7776843524179,0.0
2026-07-04T14:52:00+00:00,1783176720000,9847.178644315345,8862.463819784796,-1.5395829935151317,70.745,62661.0,1770.8,0.0,0.015714955467205263,0.0,0.0,984.714824530549,0.0
2026-07-04T14:53:00+00:00,1783176780000,9847.241504137213,8862.463819784796,-1.5389544678736544,70.702,62665.0,1771.1,0.0,0.015714955467205263,0.0,0.0,984.7776843524179,0.0
2026-07-04T14:54:00+00:00,1783176840000,9846.895775116936,8862.463819784796,-1.542411358901763,70.648,62643.0,1770.6,0.0,0.015714955467205263,0.0,0.0,984.4319553321393,0.0
2026-07-04T14:55:00+00:00,1783176900000,9847.005779805206,8862.463819784796,-1.5413114390291915,70.652,62650.0,1771.1,0.0,0.015714955467205263,0.0,0.0,984.5419600204098,0.0
2026-07-04T14:56:00+00:00,1783176960000,9847.021494760673,8862.463819784796,-1.5411543076188194,70.594,62651.0,1771.2,0.0,0.015714955467205263,0.0,0.0,984.5576749758769,0.0
2026-07-04T14:57:00+00:00,1783177020000,9846.911490072403,8862.463819784796,-1.542254227491402,70.4,62644.0,1771.3,0.0,0.015714955467205263,0.0,0.0,984.4476702876065,0.0
2026-07-04T14:58:00+00:00,1783177080000,9847.445798558289,8862.463819784796,-1.5369117595388393,70.416,62678.0,1772.6,0.0,0.015714955467205263,0.0,0.0,984.9819787734915,0.0
2026-07-04T14:59:00+00:00,1783177140000,9847.34302168998,9354.876464754836,-1.5379394095569654,70.518,62690.0,1773.1,0.0,0.00785558393579748,0.0,0.0,492.46655693514407,0.0
2026-07-04T15:00:00+00:00,1783177200000,9847.335166106044,9354.876464754836,-1.538017956326354,70.49,62689.0,1773.6,0.0,0.00785558393579748,0.0,0.0,492.4587013512083,0.0
2026-07-04T15:01:00+00:00,1783177260000,9847.398010777531,9354.876464754836,-1.5373895821712003,70.573,62697.0,1773.8,0.0,0.00785558393579748,0.0,0.0,492.5215460226946,0.0
2026-07-04T15:02:00+00:00,1783177320000,9847.460855449017,9354.876464754836,-1.5367612080160686,70.585,62705.0,1773.5,0.0,0.00785558393579748,0.0,0.0,492.584390694181,0.0
