time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-06T02:12:00+00:00,1783303920000,BTC,buy,0.00467621862873302,63442.0,296.6686622440802,0.1186674648976321,11524.059056901877
2026-07-06T02:13:00+00:00,1783303980000,BTC,buy,0.004730645653401706,63418.0,300.0080860474294,0.12000323441897176,11223.930967620028
2026-07-06T02:15:00+00:00,1783304100000,BTC,buy,0.00474712350398733,63443.0,301.17175646346817,0.12046870258538726,10922.638742453975
2026-07-06T02:18:00+00:00,1783304280000,BTC,buy,0.004739618268750552,63449.0,300.72403953395377,0.12028961581358151,10621.794413304207
2026-07-06T02:23:00+00:00,1783304580000,BTC,sell,0.0046949534557813016,63630.0,298.7398883913642,0.11949595535654568,10920.414805740216
2026-07-06T02:25:00+00:00,1783304700000,BTC,sell,0.00472924150243503,63612.0,300.83651045289713,0.12033460418115885,11221.13098158893
2026-07-06T02:27:00+00:00,1783304820000,BTC,sell,0.004727668072865961,63605.0,300.70332777463943,0.12028133110985577,11521.71402803246
2026-07-06T02:29:00+00:00,1783304940000,BTC,sell,0.00473907204718952,63578.0,301.3007226162153,0.12052028904648612,11822.894230359629
2026-07-06T02:40:00+00:00,1783305600000,BTC,buy,0.004698674705646392,63511.0,298.417529230308,0.1193670116921232,11524.357334117629
2026-07-06T02:41:00+00:00,1783305660000,BTC,buy,0.004704689428573609,63426.0,298.3996316967097,0.11935985267868389,11225.83834256824
2026-07-06T02:49:00+00:00,1783306140000,BTC,sell,0.004746881654674018,63411.0,301.00451260453417,0.12040180504181366,11526.722453367733
2026-07-06T02:50:00+00:00,1783306200000,BTC,sell,0.004739677724567355,63415.0,300.56666290343884,0.12022666516137553,11827.16888960601
